3.874023437500000000e+00,1.850585937500000000e+00,0.000000000000000000e+00,1.389648437500000000e+00,3.381835937500000000e+00,4.911132812500000000e+00,3.311523437500000000e+00,1.311523437500000000e+00,3.538085937500000000e+00,5.169921875000000000e+00,3.919921875000000000e+00,1.686523437500000000e+00,1.100585937500000000e+00,1.491210937500000000e+00,2.577148437500000000e+00,1.131835937500000000e+00,2.756835937500000000e+00,2.452148437500000000e+00,1.004738671875000000e+04,2.420898437500000000e+00,1.202148437500000000e+00,2.084960937500000000e+00,2.045898437500000000e+00,1.004738671875000000e+04,2.600585937500000000e+00,1.827148437500000000e+00,4.163085937500000000e+00,2.755859375000000000e+00,0.000000000000000000e+00,2.631835937500000000e+00,1.741210937500000000e+00,4.944335937500000000e+00,2.163085937500000000e+00,2.733398437500000000e+00,3.357421875000000000e+00,4.811523437500000000e+00,6.076171875000000000e+00,2.677734375000000000e+00,1.749023437500000000e+00,2.702148437500000000e+00,4.724609375000000000e+00,0.000000000000000000e+00,2.826171875000000000e+00,6.655273437500000000e+00,1.334960937500000000e+00,2.366210937500000000e+00,1.350585937500000000e+00,4.545898437500000000e+00,3.224609375000000000e+00
2.592773437500000000e+00,2.420898437500000000e+00,0.000000000000000000e+00,2.897460937500000000e+00,3.850585937500000000e+00,2.413085937500000000e+00,3.944335937500000000e+00,8.662109375000000000e-01,6.163085937500000000e+00,2.053710937500000000e+00,3.217773437500000000e+00,1.334960937500000000e+00,3.295898437500000000e+00,2.022460937500000000e+00,3.545898437500000000e+00,1.811523437500000000e+00,2.881835937500000000e+00,3.264648437500000000e+00,2.600585937500000000e+00,3.670898437500000000e+00,2.022460937500000000e+00,2.772460937500000000e+00,3.170898437500000000e+00,2.600585937500000000e+00,1.004738671875000000e+04,2.866210937500000000e+00,5.538085937500000000e+00,3.116210937500000000e+00,0.000000000000000000e+00,4.256835937500000000e+00,3.522460937500000000e+00,4.194335937500000000e+00,2.850585937500000000e+00,2.045898437500000000e+00,3.499023437500000000e+00,6.467773437500000000e+00,3.475585937500000000e+00,1.999023437500000000e+00,1.584960937500000000e+00,2.452148437500000000e+00,3.920898437500000000e+00,0.000000000000000000e+00,2.967773437500000000e+00,8.669921875000000000e+00,2.733398437500000000e+00,4.202148437500000000e+00,2.264648437500000000e+00,1.788085937500000000e+00,1.592773437500000000e+00
2.381835937500000000e+00,3.233398437500000000e+00,0.000000000000000000e+00,5.631835937500000000e+00,3.131835937500000000e+00,2.975585937500000000e+00,1.819335937500000000e+00,9.912109375000000000e-01,3.975585937500000000e+00,4.592773437500000000e+00,1.967773437500000000e+00,2.702148437500000000e+00,3.233398437500000000e+00,4.038085937500000000e+00,3.155273437500000000e+00,1.959960937500000000e+00,3.163085937500000000e+00,1.577148437500000000e+00,1.827148437500000000e+00,3.975585937500000000e+00,2.874023437500000000e+00,2.608398437500000000e+00,2.702148437500000000e+00,1.827148437500000000e+00,2.866210937500000000e+00,1.004738671875000000e+04,2.788085937500000000e+00,4.319335937500000000e+00,0.000000000000000000e+00,3.967773437500000000e+00,3.600585937500000000e+00,3.842773437500000000e+00,2.944335937500000000e+00,4.569335937500000000e+00,1.881835937500000000e+00,2.342773437500000000e+00,2.311523437500000000e+00,3.202148437500000000e+00,1.577148437500000000e+00,3.787109375000000000e+00,3.600585937500000000e+00,0.000000000000000000e+00,4.982421875000000000e+00,3.780273437500000000e+00,2.342773437500000000e+00,5.764648437500000000e+00,4.389648437500000000e+00,1.803710937500000000e+00,1.561523437500000000e+00
1.148925781250000000e+01,5.881835937500000000e+00,0.000000000000000000e+00,6.091796875000000000e+00,8.989257812500000000e+00,5.138671875000000000e+00,5.451171875000000000e+00,3.405273437500000000e+00,7.748046875000000000e+00,7.497070312500000000e+00,7.895507812500000000e+00,2.280273437500000000e+00,3.444335937500000000e+00,9.473632812500000000e+00,9.668945312500000000e+00,3.600585937500000000e+00,8.668945312500000000e+00,3.951171875000000000e+00,4.163085937500000000e+00,1.128417968750000000e+01,2.944335937500000000e+00,9.287109375000000000e+00,8.965820312500000000e+00,4.163085937500000000e+00,5.538085937500000000e+00,2.788085937500000000e+00,1.004738671875000000e+04,1.163769531250000000e+01,0.000000000000000000e+00,6.575195312500000000e+00,1.144238281250000000e+01,1.042675781250000000e+01,5.740234375000000000e+00,5.130859375000000000e+00,7.903320312500000000e+00,8.020507812500000000e+00,4.279296875000000000e+00,2.905273437500000000e+00,3.655273437500000000e+00,9.076171875000000000e+00,9.200195312500000000e+00,0.000000000000000000e+00,3.663085937500000000e+00,9.950195312500000000e+00,6.155273437500000000e+00,7.005859375000000000e+00,2.944335937500000000e+00,3.413085937500000000e+00,2.663085937500000000e+00
1.098925781250000000e+01,5.764648437500000000e+00,0.000000000000000000e+00,8.201171875000000000e+00,9.965820312500000000e+00,7.458007812500000000e+00,6.208984375000000000e+00,3.592773437500000000e+00,6.427734375000000000e+00,1.169921875000000000e+01,8.910156250000000000e+00,4.124023437500000000e+00,2.608398437500000000e+00,1.694238281250000000e+01,1.123144531250000000e+01,4.842773437500000000e+00,6.348632812500000000e+00,6.630859375000000000e+00,2.755859375000000000e+00,1.087011718750000000e+01,3.006835937500000000e+00,8.560546875000000000e+00,1.076269531250000000e+01,2.755859375000000000e+00,3.116210937500000000e+00,4.319335937500000000e+00,1.163769531250000000e+01,1.004738671875000000e+04,0.000000000000000000e+00,1.081738281250000000e+01,1.394238281250000000e+01,1.594921875000000000e+01,9.615234375000000000e+00,1.041210937500000000e+01,1.390917968750000000e+01,8.340820312500000000e+00,1.062207031250000000e+01,4.638671875000000000e+00,2.749023437500000000e+00,4.974609375000000000e+00,1.223828125000000000e+01,0.000000000000000000e+00,5.669921875000000000e+00,1.546484375000000000e+01,4.444335937500000000e+00,9.380859375000000000e+00,4.764648437500000000e+00,2.077148437500000000e+00,5.240234375000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004738671875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170800781250000000e+01,3.600585937500000000e+00,0.000000000000000000e+00,8.060546875000000000e+00,9.848632812500000000e+00,4.935546875000000000e+00,5.310546875000000000e+00,3.764648437500000000e+00,4.552734375000000000e+00,8.989257812500000000e+00,1.128515625000000000e+01,3.256835937500000000e+00,3.600585937500000000e+00,6.997070312500000000e+00,1.061425781250000000e+01,2.608398437500000000e+00,1.074707031250000000e+01,6.943359375000000000e+00,2.631835937500000000e+00,7.807617187500000000e+00,4.436523437500000000e+00,4.849609375000000000e+00,8.309570312500000000e+00,2.631835937500000000e+00,4.256835937500000000e+00,3.967773437500000000e+00,6.575195312500000000e+00,1.081738281250000000e+01,0.000000000000000000e+00,1.004738671875000000e+04,9.083007812500000000e+00,9.387695312500000000e+00,7.185546875000000000e+00,9.435546875000000000e+00,8.333007812500000000e+00,1.253613281250000000e+01,3.396484375000000000e+00,4.162109375000000000e+00,3.600585937500000000e+00,5.935546875000000000e+00,1.072363281250000000e+01,0.000000000000000000e+00,5.584960937500000000e+00,1.032519531250000000e+01,2.139648437500000000e+00,4.443359375000000000e+00,2.225585937500000000e+00,2.413085937500000000e+00,1.834960937500000000e+00
1.193457031250000000e+01,6.358398437500000000e+00,0.000000000000000000e+00,4.841796875000000000e+00,9.122070312500000000e+00,3.529296875000000000e+00,5.044921875000000000e+00,2.100585937500000000e+00,6.029296875000000000e+00,1.353613281250000000e+01,1.134863281250000000e+01,3.311523437500000000e+00,2.608398437500000000e+00,1.475488281250000000e+01,1.445019531250000000e+01,3.756835937500000000e+00,5.747070312500000000e+00,8.857421875000000000e+00,1.741210937500000000e+00,1.353417968750000000e+01,3.256835937500000000e+00,6.794921875000000000e+00,7.153320312500000000e+00,1.741210937500000000e+00,3.522460937500000000e+00,3.600585937500000000e+00,1.144238281250000000e+01,1.394238281250000000e+01,0.000000000000000000e+00,9.083007812500000000e+00,1.004738671875000000e+04,1.154394531250000000e+01,6.748046875000000000e+00,5.013671875000000000e+00,1.418457031250000000e+01,6.950195312500000000e+00,6.537109375000000000e+00,5.842773437500000000e+00,1.967773437500000000e+00,6.232421875000000000e+00,9.715820312500000000e+00,0.000000000000000000e+00,1.819335937500000000e+00,8.543945312500000000e+00,3.663085937500000000e+00,6.677734375000000000e+00,3.045898437500000000e+00,2.077148437500000000e+00,2.077148437500000000e+00
1.070019531250000000e+01,6.686523437500000000e+00,0.000000000000000000e+00,6.255859375000000000e+00,1.038769531250000000e+01,5.443359375000000000e+00,5.201171875000000000e+00,3.881835937500000000e+00,8.912109375000000000e+00,1.002832031250000000e+01,7.817382812500000000e+00,3.999023437500000000e+00,4.249023437500000000e+00,6.793945312500000000e+00,1.373144531250000000e+01,3.061523437500000000e+00,1.254394531250000000e+01,3.912109375000000000e+00,4.944335937500000000e+00,1.077636718750000000e+01,4.124023437500000000e+00,7.912109375000000000e+00,1.482519531250000000e+01,4.944335937500000000e+00,4.194335937500000000e+00,3.842773437500000000e+00,1.042675781250000000e+01,1.594921875000000000e+01,0.000000000000000000e+00,9.387695312500000000e+00,1.154394531250000000e+01,1.004738671875000000e+04,9.779296875000000000e+00,9.560546875000000000e+00,5.816406250000000000e+00,1.032519531250000000e+01,6.427734375000000000e+00,1.967773437500000000e+00,5.186523437500000000e+00,7.357421875000000000e+00,8.129882812500000000e+00,0.000000000000000000e+00,5.874023437500000000e+00,1.271484375000000000e+01,5.686523437500000000e+00,1.009179687500000000e+01,4.311523437500000000e+00,5.967773437500000000e+00,3.967773437500000000e+00
5.607421875000000000e+00,4.311523437500000000e+00,0.000000000000000000e+00,6.466796875000000000e+00,5.568359375000000000e+00,3.474609375000000000e+00,5.146484375000000000e+00,1.350585937500000000e+00,3.685546875000000000e+00,7.216796875000000000e+00,5.693359375000000000e+00,2.506835937500000000e+00,3.217773437500000000e+00,6.779296875000000000e+00,7.201171875000000000e+00,2.506835937500000000e+00,3.724609375000000000e+00,5.873046875000000000e+00,2.163085937500000000e+00,5.490234375000000000e+00,4.069335937500000000e+00,3.630859375000000000e+00,8.099609375000000000e+00,2.163085937500000000e+00,2.850585937500000000e+00,2.944335937500000000e+00,5.740234375000000000e+00,9.615234375000000000e+00,0.000000000000000000e+00,7.185546875000000000e+00,6.748046875000000000e+00,9.779296875000000000e+00,1.004738671875000000e+04,6.785058593750000000e+01,5.443359375000000000e+00,6.701171875000000000e+00,4.294921875000000000e+00,2.225585937500000000e+00,2.413085937500000000e+00,2.701171875000000000e+00,5.888671875000000000e+00,0.000000000000000000e+00,1.788085937500000000e+00,6.037109375000000000e+00,2.186523437500000000e+00,3.966796875000000000e+00,4.436523437500000000e+00,2.436523437500000000e+00,1.936523437500000000e+00
6.505859375000000000e+00,3.913085937500000000e+00,0.000000000000000000e+00,8.591796875000000000e+00,5.693359375000000000e+00,3.419921875000000000e+00,3.966796875000000000e+00,1.444335937500000000e+00,3.279296875000000000e+00,4.966796875000000000e+00,6.724609375000000000e+00,3.405273437500000000e+00,3.069335937500000000e+00,6.701171875000000000e+00,6.919921875000000000e+00,4.436523437500000000e+00,4.974609375000000000e+00,4.326171875000000000e+00,2.733398437500000000e+00,7.537109375000000000e+00,3.944335937500000000e+00,3.490234375000000000e+00,6.693359375000000000e+00,2.733398437500000000e+00,2.045898437500000000e+00,4.569335937500000000e+00,5.130859375000000000e+00,1.041210937500000000e+01,0.000000000000000000e+00,9.435546875000000000e+00,5.013671875000000000e+00,9.560546875000000000e+00,6.785058593750000000e+01,1.004738671875000000e+04,6.427734375000000000e+00,6.138671875000000000e+00,5.419921875000000000e+00,2.374023437500000000e+00,2.624023437500000000e+00,4.029296875000000000e+00,8.787109375000000000e+00,0.000000000000000000e+00,3.467773437500000000e+00,4.755859375000000000e+00,2.530273437500000000e+00,6.341796875000000000e+00,3.538085937500000000e+00,3.538085937500000000e+00,3.155273437500000000e+00
1.045019531250000000e+01,3.358398437500000000e+00,0.000000000000000000e+00,4.896484375000000000e+00,6.208007812500000000e+00,6.536132812500000000e+00,7.755859375000000000e+00,2.045898437500000000e+00,2.974609375000000000e+00,1.589355468750000000e+01,1.662597656250000000e+01,1.381835937500000000e+00,4.800781250000000000e+00,1.267675781250000000e+01,6.012695312500000000e+00,5.108398437500000000e+00,3.543945312500000000e+00,8.865234375000000000e+00,3.357421875000000000e+00,8.291992187500000000e+00,2.131835937500000000e+00,5.826171875000000000e+00,6.168945312500000000e+00,3.357421875000000000e+00,3.499023437500000000e+00,1.881835937500000000e+00,7.903320312500000000e+00,1.390917968750000000e+01,0.000000000000000000e+00,8.333007812500000000e+00,1.418457031250000000e+01,5.816406250000000000e+00,5.443359375000000000e+00,6.427734375000000000e+00,1.004738671875000000e+04,5.301757812500000000e+00,4.075195312500000000e+00,1.224707031250000000e+01,1.225585937500000000e+00,7.052734375000000000e+00,2.129101562500000000e+01,0.000000000000000000e+00,2.802734375000000000e+00,8.816406250000000000e+00,2.483398437500000000e+00,2.810546875000000000e+00,2.170898437500000000e+00,1.272460937500000000e+00,5.052734375000000000e+00
1.190332031250000000e+01,3.061523437500000000e+00,0.000000000000000000e+00,4.966796875000000000e+00,7.356445312500000000e+00,6.818359375000000000e+00,7.419921875000000000e+00,4.124023437500000000e+00,8.076171875000000000e+00,4.434570312500000000e+00,8.418945312500000000e+00,4.499023437500000000e+00,4.061523437500000000e+00,9.825195312500000000e+00,1.170019531250000000e+01,5.038085937500000000e+00,9.043945312500000000e+00,4.896484375000000000e+00,4.811523437500000000e+00,8.479492187500000000e+00,2.717773437500000000e+00,1.095117187500000000e+01,1.207519531250000000e+01,4.811523437500000000e+00,6.467773437500000000e+00,2.342773437500000000e+00,8.020507812500000000e+00,8.340820312500000000e+00,0.000000000000000000e+00,1.253613281250000000e+01,6.950195312500000000e+00,1.032519531250000000e+01,6.701171875000000000e+00,6.138671875000000000e+00,5.301757812500000000e+00,1.004738671875000000e+04,6.841796875000000000e+00,2.717773437500000000e+00,3.374023437500000000e+00,7.115234375000000000e+00,6.348632812500000000e+00,0.000000000000000000e+00,2.381835937500000000e+00,1.384082031250000000e+01,3.249023437500000000e+00,7.365234375000000000e+00,2.092773437500000000e+00,4.936523437500000000e+00,1.538085937500000000e+00
6.560546875000000000e+00,1.741210937500000000e+00,0.000000000000000000e+00,2.912109375000000000e+00,9.513671875000000000e+00,6.942382812500000000e+00,3.708984375000000000e+00,1.920898437500000000e+00,2.779296875000000000e+00,6.950195312500000000e+00,6.543945312500000000e+00,2.795898437500000000e+00,2.866210937500000000e+00,3.849609375000000000e+00,5.115234375000000000e+00,3.116210937500000000e+00,3.560546875000000000e+00,4.294921875000000000e+00,6.076171875000000000e+00,4.966796875000000000e+00,9.365234375000000000e-01,3.919921875000000000e+00,6.154296875000000000e+00,6.076171875000000000e+00,3.475585937500000000e+00,2.311523437500000000e+00,4.279296875000000000e+00,1.062207031250000000e+01,0.000000000000000000e+00,3.396484375000000000e+00,6.537109375000000000e+00,6.427734375000000000e+00,4.294921875000000000e+00,5.419921875000000000e+00,4.075195312500000000e+00,6.841796875000000000e+00,1.004738671875000000e+04,3.951171875000000000e+00,2.108398437500000000e+00,5.529296875000000000e+00,8.168945312500000000e+00,0.000000000000000000e+00,5.044921875000000000e+00,8.201171875000000000e+00,4.444335937500000000e+00,5.958984375000000000e+00,1.741210937500000000e+00,5.577148437500000000e+00,3.529296875000000000e+00
2.967773437500000000e+00,3.810546875000000000e+00,0.000000000000000000e+00,3.655273437500000000e+00,4.092773437500000000e+00,4.099609375000000000e+00,2.608398437500000000e+00,9.912109375000000000e-01,3.506835937500000000e+00,8.153320312500000000e+00,9.110351562500000000e+00,1.077148437500000000e+00,5.136718750000000000e+00,3.967773437500000000e+00,2.436523437500000000e+00,2.053710937500000000e+00,1.624023437500000000e+00,6.999023437500000000e+00,2.677734375000000000e+00,2.436523437500000000e+00,1.827148437500000000e+00,1.936523437500000000e+00,1.881835937500000000e+00,2.677734375000000000e+00,1.999023437500000000e+00,3.202148437500000000e+00,2.905273437500000000e+00,4.638671875000000000e+00,0.000000000000000000e+00,4.162109375000000000e+00,5.842773437500000000e+00,1.967773437500000000e+00,2.225585937500000000e+00,2.374023437500000000e+00,1.224707031250000000e+01,2.717773437500000000e+00,3.951171875000000000e+00,1.004738671875000000e+04,1.264648437500000000e+00,1.569335937500000000e+00,2.785351562500000000e+01,0.000000000000000000e+00,2.623046875000000000e+00,5.186523437500000000e+00,1.483398437500000000e+00,2.373046875000000000e+00,1.670898437500000000e+00,1.272460937500000000e+00,6.341796875000000000e+00
2.600585937500000000e+00,9.677734375000000000e-01,0.000000000000000000e+00,2.608398437500000000e+00,2.225585937500000000e+00,3.350585937500000000e+00,1.577148437500000000e+00,3.038085937500000000e+00,3.202148437500000000e+00,2.288085937500000000e+00,2.655273437500000000e+00,3.155273437500000000e+00,1.624023437500000000e+00,1.280273437500000000e+00,2.030273437500000000e+00,1.225585937500000000e+00,6.319335937500000000e+00,2.225585937500000000e+00,1.749023437500000000e+00,2.936523437500000000e+00,2.358398437500000000e+00,3.006835937500000000e+00,2.663085937500000000e+00,1.749023437500000000e+00,1.584960937500000000e+00,1.577148437500000000e+00,3.655273437500000000e+00,2.749023437500000000e+00,0.000000000000000000e+00,3.600585937500000000e+00,1.967773437500000000e+00,5.186523437500000000e+00,2.413085937500000000e+00,2.624023437500000000e+00,1.225585937500000000e+00,3.374023437500000000e+00,2.108398437500000000e+00,1.264648437500000000e+00,1.004738671875000000e+04,2.686523437500000000e+00,4.061523437500000000e+00,0.000000000000000000e+00,2.577148437500000000e+00,5.444335937500000000e+00,1.233398437500000000e+00,1.881835937500000000e+00,1.124023437500000000e+00,1.897460937500000000e+00,1.624023437500000000e+00
9.427734375000000000e+00,1.116210937500000000e+00,0.000000000000000000e+00,2.732421875000000000e+00,3.958984375000000000e+00,5.888671875000000000e+00,7.169921875000000000e+00,4.350585937500000000e+00,6.255859375000000000e+00,5.240234375000000000e+00,6.482421875000000000e+00,2.936523437500000000e+00,1.116210937500000000e+00,5.669921875000000000e+00,5.646484375000000000e+00,3.569335937500000000e+00,7.716796875000000000e+00,3.521484375000000000e+00,2.702148437500000000e+00,7.763671875000000000e+00,2.381835937500000000e+00,7.873046875000000000e+00,4.685546875000000000e+00,2.702148437500000000e+00,2.452148437500000000e+00,3.787109375000000000e+00,9.076171875000000000e+00,4.974609375000000000e+00,0.000000000000000000e+00,5.935546875000000000e+00,6.232421875000000000e+00,7.357421875000000000e+00,2.701171875000000000e+00,4.029296875000000000e+00,7.052734375000000000e+00,7.115234375000000000e+00,5.529296875000000000e+00,1.569335937500000000e+00,2.686523437500000000e+00,1.004738671875000000e+04,7.177734375000000000e+00,0.000000000000000000e+00,5.115234375000000000e+00,7.576171875000000000e+00,4.045898437500000000e+00,3.107421875000000000e+00,1.366210937500000000e+00,2.678710937500000000e+00,5.084960937500000000e+00
9.411132812500000000e+00,5.919921875000000000e+00,0.000000000000000000e+00,3.998046875000000000e+00,1.001269531250000000e+01,1.098144531250000000e+01,1.045605468750000000e+01,1.944335937500000000e+00,5.630859375000000000e+00,1.739160156250000000e+01,1.171191406250000000e+01,2.374023437500000000e+00,4.191406250000000000e+00,7.817382812500000000e+00,6.645507812500000000e+00,2.850585937500000000e+00,7.473632812500000000e+00,7.333984375000000000e+00,4.724609375000000000e+00,1.238476562500000000e+01,1.881835937500000000e+00,6.076171875000000000e+00,8.434570312500000000e+00,4.724609375000000000e+00,3.920898437500000000e+00,3.600585937500000000e+00,9.200195312500000000e+00,1.223828125000000000e+01,0.000000000000000000e+00,1.072363281250000000e+01,9.715820312500000000e+00,8.129882812500000000e+00,5.888671875000000000e+00,8.787109375000000000e+00,2.129101562500000000e+01,6.348632812500000000e+00,8.168945312500000000e+00,2.785351562500000000e+01,4.061523437500000000e+00,7.177734375000000000e+00,1.004738671875000000e+04,0.000000000000000000e+00,6.888671875000000000e+00,7.856445312500000000e+00,3.561523437500000000e+00,4.395507812500000000e+00,1.725585937500000000e+00,2.225585937500000000e+00,5.490234375000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004738671875000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.155273437500000000e+00,1.624023437500000000e+00,0.000000000000000000e+00,1.881835937500000000e+00,5.999023437500000000e+00,3.537109375000000000e+00,2.709960937500000000e+00,1.397460937500000000e+00,3.694335937500000000e+00,5.427734375000000000e+00,3.677734375000000000e+00,1.577148437500000000e+00,1.155273437500000000e+00,1.413085937500000000e+00,3.905273437500000000e+00,2.006835937500000000e+00,3.499023437500000000e+00,3.561523437500000000e+00,2.826171875000000000e+00,4.381835937500000000e+00,1.061523437500000000e+00,2.131835937500000000e+00,4.038085937500000000e+00,2.826171875000000000e+00,2.967773437500000000e+00,4.982421875000000000e+00,3.663085937500000000e+00,5.669921875000000000e+00,0.000000000000000000e+00,5.584960937500000000e+00,1.819335937500000000e+00,5.874023437500000000e+00,1.788085937500000000e+00,3.467773437500000000e+00,2.802734375000000000e+00,2.381835937500000000e+00,5.044921875000000000e+00,2.623046875000000000e+00,2.577148437500000000e+00,5.115234375000000000e+00,6.888671875000000000e+00,0.000000000000000000e+00,1.004738671875000000e+04,2.350585937500000000e+00,1.327148437500000000e+00,4.842773437500000000e+00,9.677734375000000000e-01,1.428710937500000000e+00,3.576171875000000000e+00
1.064550781250000000e+01,3.155273437500000000e+00,0.000000000000000000e+00,9.138671875000000000e+00,1.074707031250000000e+01,6.482421875000000000e+00,9.443359375000000000e+00,4.108398437500000000e+00,7.833984375000000000e+00,8.129882812500000000e+00,9.856445312500000000e+00,5.069335937500000000e+00,3.780273437500000000e+00,9.106445312500000000e+00,1.001269531250000000e+01,5.038085937500000000e+00,1.258300781250000000e+01,9.294921875000000000e+00,6.655273437500000000e+00,9.166992187500000000e+00,2.749023437500000000e+00,9.677734375000000000e+00,1.296582031250000000e+01,6.655273437500000000e+00,8.669921875000000000e+00,3.780273437500000000e+00,9.950195312500000000e+00,1.546484375000000000e+01,0.000000000000000000e+00,1.032519531250000000e+01,8.543945312500000000e+00,1.271484375000000000e+01,6.037109375000000000e+00,4.755859375000000000e+00,8.816406250000000000e+00,1.384082031250000000e+01,8.201171875000000000e+00,5.186523437500000000e+00,5.444335937500000000e+00,7.576171875000000000e+00,7.856445312500000000e+00,0.000000000000000000e+00,2.350585937500000000e+00,1.004738671875000000e+04,4.006835937500000000e+00,8.404296875000000000e+00,3.499023437500000000e+00,6.600585937500000000e+00,4.780273437500000000e+00
4.936523437500000000e+00,2.045898437500000000e+00,0.000000000000000000e+00,2.952148437500000000e+00,2.905273437500000000e+00,3.686523437500000000e+00,2.795898437500000000e+00,1.639648437500000000e+00,4.577148437500000000e+00,1.889648437500000000e+00,4.405273437500000000e+00,1.358398437500000000e+00,2.733398437500000000e+00,2.944335937500000000e+00,3.225585937500000000e+00,2.084960937500000000e+00,1.374023437500000000e+00,3.663085937500000000e+00,1.334960937500000000e+00,3.561523437500000000e+00,1.749023437500000000e+00,5.319335937500000000e+00,6.311523437500000000e+00,1.334960937500000000e+00,2.733398437500000000e+00,2.342773437500000000e+00,6.155273437500000000e+00,4.444335937500000000e+00,0.000000000000000000e+00,2.139648437500000000e+00,3.663085937500000000e+00,5.686523437500000000e+00,2.186523437500000000e+00,2.530273437500000000e+00,2.483398437500000000e+00,3.249023437500000000e+00,4.444335937500000000e+00,1.483398437500000000e+00,1.233398437500000000e+00,4.045898437500000000e+00,3.561523437500000000e+00,0.000000000000000000e+00,1.327148437500000000e+00,4.006835937500000000e+00,1.004738671875000000e+04,3.506835937500000000e+00,1.952148437500000000e+00,2.194335937500000000e+00,3.108398437500000000e+00
6.232421875000000000e+00,3.014648437500000000e+00,0.000000000000000000e+00,4.365234375000000000e+00,7.849609375000000000e+00,3.498046875000000000e+00,4.669921875000000000e+00,3.287109375000000000e+00,8.208984375000000000e+00,4.731445312500000000e+00,4.052734375000000000e+00,2.881835937500000000e+00,2.858398437500000000e+00,7.544921875000000000e+00,6.130859375000000000e+00,5.194335937500000000e+00,5.826171875000000000e+00,2.677734375000000000e+00,2.366210937500000000e+00,6.146484375000000000e+00,2.764648437500000000e+00,5.779296875000000000e+00,7.310546875000000000e+00,2.366210937500000000e+00,4.202148437500000000e+00,5.764648437500000000e+00,7.005859375000000000e+00,9.380859375000000000e+00,0.000000000000000000e+00,4.443359375000000000e+00,6.677734375000000000e+00,1.009179687500000000e+01,3.966796875000000000e+00,6.341796875000000000e+00,2.810546875000000000e+00,7.365234375000000000e+00,5.958984375000000000e+00,2.373046875000000000e+00,1.881835937500000000e+00,3.107421875000000000e+00,4.395507812500000000e+00,0.000000000000000000e+00,4.842773437500000000e+00,8.404296875000000000e+00,3.506835937500000000e+00,1.004738671875000000e+04,3.514648437500000000e+00,3.381835937500000000e+00,1.670898437500000000e+00
